-2129,20105,-10346,14920,-5841,-360,-6389,3513,
-2121,23168,-10042,15107,-5462,-416,-5648,3297,
-2814,22469,-9827,15632,-5376,-739,-6509,3932,
-3211,22701,-9267,14489,-4825,326,-5752,3145,
-2843,24696,-8705,14046,-4384,-409,-6297,3842,
-2796,25994,-8976,13692,-4253,367,-6647,3376,
-3262,25690,-8745,13368,-4436,477,-5919,3965,
-3636,25803,-7895,13006,-3702,1083,-6802,3756,
-3478,26195,-7857,12760,-3359,401,-6416,3433,
-3965,27569,-8205,12797,-2996,892,-6140,3820,
-3581,27541,-7584,11889,-2473,1214,-6011,3479,
-3276,27484,-7377,11728,-2415,1215,-6710,3439,
-3743,27978,-6794,11624,-1794,1518,-6355,3611,
-3543,28488,-8177,11259,-2000,1857,-6825,4086,
-3962,29687,-6610,10945,-1041,2131,-6209,3223,
-3380,29102,-7009,10343,-1160,1997,-6526,3220,
-3590,29809,-7386,10209,-645,2329,-6814,3465,
-3579,29005,-6626,9839,-467,2505,-6740,3027,
-3056,29210,-6236,9162,-220,2814,-5846,3187,
-3540,30554,-6774,9285,693,2726,-6895,3406,
-3334,31297,-6402,8756,1051,2995,-7102,2749,
-3527,30490,-6454,8309,965,3608,-6577,2929,
-2772,29632,-5620,8399,1831,3382,-6613,2368,
-2872,30300,-5158,7984,2009,2762,-6689,2668,
-2909,31940,-6379,7522,2196,3437,-6322,2563,
-2594,30981,-5131,7309,3149,3678,-7191,2359,
-2235,30079,-4556,6830,3193,4265,-7769,1888,
-2389,30559,-5253,6583,3325,3884,-6384,2648,
-2182,29773,-4899,6328,4358,3751,-7090,1907,
-711,31040,-4591,5251,4582,3507,-7417,1928,
-1194,30865,-3704,5141,5039,3802,-7477,2045,
-382,30726,-3244,5135,5750,3332,-7463,1735,
-274,29823,-2644,4241,5732,3435,-7529,1658,
151,29961,-1580,4249,6301,3303,-7856,1602,
448,29847,-1394,4210,7211,3383,-8158,1829,
1961,30460,-1067,3892,7737,2986,-8903,1577,
2476,29724,-974,2736,7824,2936,-9215,1244,
2591,30343,-326,2420,8292,3391,-8664,1702,
3542,30943,844,2557,8578,2792,-9257,821,
3752,28358,1223,1821,9790,2151,-9818,1810,
4770,29596,526,1663,9964,2898,-10108,1496,
6023,28347,1897,1536,9830,2310,-9491,1415,
5780,28854,1780,875,10419,2430,-9270,887,
6633,28725,2264,1188,10716,2620,-9575,732,
7278,27509,3410,216,11090,2797,-9757,503,
8663,28297,3498,-276,11970,2931,-9401,904,
8543,27080,3986,-661,11843,1990,-8545,807,
9620,26209,4094,-645,11610,2466,-9257,503,
10095,25236,4816,-489,13407,2723,-9548,245,
11322,26509,5368,-1440,13550,2099,-8665,939,
11698,25519,5112,-2022,13131,2479,-9193,271,
13251,23700,6225,-1995,13604,2749,-8275,307,
13315,23262,6589,-2142,14196,2585,-9131,682,
15102,22568,6736,-3456,14268,2766,-8193,138,

-32768,-32768,32767,-9613,508,749,849,447,
-32768,-32768,32767,-10656,1123,-17,976,1133,
-32768,-32768,32767,-8989,526,-35,712,825,
-32768,-32768,32767,-9889,707,1297,759,510,
-32768,-32768,32767,-8594,1280,-133,1196,1235,
-32768,-32768,32767,-8512,966,169,449,704,
-32768,-32768,32767,-6632,1789,1184,-164,1448,
-32768,-32768,32767,-6389,3018,1172,-269,2492,
-32768,-32768,32767,-6120,2855,2226,-276,2521,
-32768,-32768,32767,-5979,2813,1388,-71,2989,
-32768,-32768,32767,-5396,2764,1869,144,2281,
-32768,-32768,32767,-5124,3080,1924,-207,2226,
-32768,-32768,32767,-4870,3035,2555,-189,2680,
-32768,-32768,32767,-4445,2848,1586,-114,2398,
-32768,-32768,32767,-4587,2544,3186,-643,3136,
-32768,-32768,32767,-4837,2501,2330,-398,2373,
-32768,-32768,32767,-4098,2597,2833,-556,2961,
-32768,-32768,32767,-4252,2714,2752,-550,2911,
-32768,-32768,32767,-4306,2208,2631,-253,2997,
-32768,-32768,32767,-3719,2225,3975,-483,2823,
-32768,-32768,32767,-3643,2017,3387,-741,3220,
-32768,-32768,32767,-3429,1822,4029,-1170,2893,
-32768,-32768,32767,-3467,2755,3684,-1155,3181,
-32768,-32768,32767,-3565,1880,4581,-1579,3357,
-32768,-32768,32767,-2762,1491,4545,-1424,3333,
-32768,-32768,32767,-2808,1473,6252,-2330,2829,
-32768,-32768,32767,-3065,1401,5003,-2425,3255,
-32768,-32768,32767,-2762,1222,6128,-2675,3126,
-32768,-32768,32767,-2474,980,8118,-3204,3209,
-32768,-32768,32767,-3129,1201,7591,-3672,3720,
-32768,-32768,32767,-2985,652,8664,-4537,3612,
-32768,-32768,32767,-2285,497,8029,-3809,3849,
-32768,-32768,32767,-2712,211,9434,-4699,3242,
-32768,-32768,32767,-2582,237,10473,-5140,3822,
-32768,-32768,32767,-2092,317,10200,-5997,3996,
-32768,-28475,32767,-2621,-219,11131,-6230,3790,
-32768,-6706,32767,-2710,-467,12488,-6089,3599,
-32768,-1290,32767,-2874,-848,11937,-7097,4431,
-32768,-15302,32767,-1964,-639,13708,-7857,3510,
-32768,-7624,32767,-2546,-975,12540,-7869,4457,
-32768,-8334,32767,-2738,-969,12951,-7648,4118,
-32768,-6882,32767,-2842,-1249,14219,-8209,3891,
-32768,-6984,32767,-2665,-1531,14497,-9041,3958,
-32768,-5273,32767,-2323,-1926,16877,-9799,4648,
-32768,-4960,32767,-2684,-1458,15352,-9525,3793,
-32768,-3591,32767,-2958,-1606,14837,-9623,4054,
-32768,-2140,32767,-3334,-1804,16716,-9317,4233,
-32768,-2316,32767,-2426,-1567,16016,-9127,4349,
-25791,-2417,32767,-2709,-986,18149,-10237,4376,
-14817,-930,32618,-3155,-1937,17748,-10033,4423,
-15103,-54,29785,-2569,-1889,18273,-9229,4247,
-20973,-290,26017,-3053,-1320,18818,-9633,4322,
-16581,-105,22663,-3187,-1199,20017,-9822,3741,
-17246,-295,23075,-2876,-1415,20107,-8923,4400,
-15242,1380,23855,-2764,-1299,19431,-8724,4036,
-14924,370,22288,-2463,-1531,20436,-8320,4601,
-13334,536,21898,-1963,-1371,21846,-8617,3771,
-11703,-133,21582,-2220,-1259,22689,-7997,3557,
-11695,858,20569,-2302,-964,22055,-7594,3570,
-10179,644,18878,-1940,-1169,21766,-6980,3798,
-9521,57,18038,-1688,-1250,24165,-6699,4052,
-9177,-47,17269,-1508,-1670,26303,-6305,3411,
-7938,-1447,15872,-942,-1335,25166,-4991,3288,
-6610,-1809,15150,-1250,-1289,26606,-4493,3095,
-6549,-2001,14009,-401,-1959,25567,-4690,2678,
-5870,-1951,12546,-813,-2415,25791,-4018,2706,
-5162,-2100,11928,-114,-2646,29092,-2895,3412,
-3986,-3275,10107,111,-2857,29904,-2117,2535,
-4313,-4772,10639,517,-2586,27167,-2515,2378,
-2761,-3722,9799,712,-4011,30700,-1030,2662,
-3094,-4257,7793,906,-3763,29829,-664,2734,
-1789,-4843,7368,517,-4555,31468,-28,1556,
-1795,-6134,6549,1916,-4885,30906,656,2278,
-936,-6250,5442,1809,-4674,31300,904,1675,
48,-6281,4967,1787,-5654,31686,1747,1572,
81,-7907,4118,2820,-5760,32169,1522,1508,
1291,-8547,2392,2856,-5919,31739,2861,1569,
927,-8929,2542,3054,-7119,32767,3139,799,
2332,-10260,1767,3109,-6487,32767,3377,810,
2437,-10055,462,3713,-6277,31718,3780,1126,
2747,-10076,245,4257,-7642,32767,5081,90,
4351,-11448,-608,3785,-6721,32767,5240,558,
4000,-11114,-1198,4529,-7867,32767,5590,176,
4682,-12690,-990,5497,-7982,32767,6258,-735,
5962,-12756,-2255,4683,-8224,32767,7087,-429,
6265,-13448,-2920,6000,-7859,32767,7450,-513,
6982,-14688,-3884,5798,-7275,32767,6713,-455,
6773,-13175,-3193,5701,-7958,32767,7764,-1249,
7221,-14555,-2914,5812,-8427,32767,9449,-1170,
8247,-14661,-3809,6303,-8795,32767,9046,-1566,
9347,-16236,-5758,7078,-7743,32767,8892,-1399,
8961,-14999,-6008,6700,-7109,32495,9534,-1069,
9365,-16685,-5587,7448,-8199,30912,9357,-1756,
9614,-16058,-5747,6871,-7907,30835,9818,-1928,
10225,-15488,-6420,7501,-7525,31370,10107,-2003,
10655,-17244,-7454,7923,-7343,30300,10426,-1827,
11471,-18285,-8883,8432,-7199,29105,11061,-2310,
10887,-16655,-7337,7856,-7000,28272,9965,-1867,
10917,-15218,-7768,7885,-6176,27421,9223,-2086,
12005,-18757,-9906,9114,-6802,27252,9871,-2095,
11700,-16962,-9482,8762,-6698,26291,9614,-2337,
12177,-17987,-9784,9337,-6558,25364,9410,-2237,
11018,-18058,-9852,9103,-5720,24752,9002,-1966,
11318,-17369,-10080,9134,-5497,23170,8782,-2014,
11543,-17547,-9949,10082,-5277,22177,8242,-1765,
12076,-19929,-13472,10913,-5347,21335,8037,-1835,
10401,-17239,-11381,10032,-4712,19771,7536,-1795,
11090,-18335,-13576,11229,-4024,18999,6832,-1473,
9794,-16564,-12570,9935,-3654,17975,6278,-1809,
9885,-17214,-13282,11342,-3253,16691,6255,-1500,
10383,-17525,-16248,12218,-2389,15719,5439,-1905,
9462,-16170,-14996,11411,-1885,14096,4876,-946,
8938,-15040,-15075,11223,-1733,13003,3957,-1148,
8270,-16154,-16216,12188,-740,12600,3851,-1206,
8054,-16002,-17194,12407,147,10706,3453,-1230,
7748,-14720,-16688,12313,555,9141,2561,-1172,
8110,-14656,-16685,12298,2167,8570,1145,-164,
6877,-13374,-18451,12640,2251,7165,1207,-1042,
6522,-13035,-18663,13232,2440,6338,1073,-385,
6826,-12379,-17970,12571,3136,5057,-773,-374,
6245,-11579,-17734,12610,3894,3904,-704,-575,
5932,-11112,-17630,12615,4516,3113,-1467,-25,
5470,-10094,-18189,12962,5685,1547,-2783,111,
5113,-9667,-18584,12998,6031,320,-3001,-280,
4621,-9223,-18864,13828,6570,-882,-3164,420,
4348,-7540,-19218,12963,7216,-2041,-4534,459,
3947,-6331,-19722,13892,7554,-2669,-4277,1146,
3355,-5824,-17919,13307,8969,-3853,-5200,888,
3209,-5293,-18925,12865,8740,-4501,-6332,999,
3134,-4956,-17432,12849,9269,-5361,-5958,785,
2498,-3595,-18383,14206,10371,-7149,-7527,1414,
2208,-3082,-17420,13993,11438,-8833,-8516,1808,
2069,-2432,-18529,13681,10555,-7701,-7666,1592,
1273,-1336,-18288,14153,11669,-9963,-7790,2470,
843,-1650,-16653,13532,13363,-10783,-9545,2117,
557,408,-16618,14095,12733,-10383,-9304,1734,
139,865,-16412,14360,13639,-12477,-10350,2921,
242,1434,-15785,13807,14570,-13492,-10725,2825,
-625,3101,-15931,13589,14443,-13626,-11119,3297,
-786,3721,-14225,14481,16219,-14089,-11762,2842,
-1836,5497,-14619,14738,15561,-15613,-12104,4027,
-1828,6133,-14125,14098,16844,-15529,-12116,3936,
-1536,5935,-12720,13867,17920,-16900,-14162,4083,
-2286,6290,-12051,13500,17015,-16394,-12615,3798,
-2198,8632,-12261,13190,17844,-17157,-13703,4331,
-3261,9155,-10587,14145,17635,-17231,-13038,4560,
-2818,9582,-10379,14145,19500,-19024,-15065,4883,
-3747,10941,-10211,13932,19539,-18270,-15034,5004,
-3357,10641,-9123,13351,20292,-19467,-15257,5675,
-3477,13115,-8540,13577,21329,-19597,-16380,5709,
-3903,13589,-8461,12818,22079,-19242,-16701,6368,
-3881,15054,-7484,12905,21294,-19488,-16555,5163,
-4361,15418,-6706,12884,21482,-18775,-16790,5510,
-4074,15435,-6218,12479,22672,-19827,-17366,6237,
-5119,16994,-5303,12860,22810,-19713,-17848,6555,
-4339,18973,-5578,12370,24502,-20086,-19230,6916,
-4724,18143,-4435,11320,24404,-19640,-18792,6982,
-4989,19404,-3194,10937,24073,-19228,-19449,6589,
-4730,20718,-3296,11166,24071,-18341,-19297,7066,
-4266,21293,-2842,10609,25683,-18967,-20251,7434,
-4375,22834,-982,10248,24850,-18421,-19229,6633,
-4786,22610,-1486,9986,25605,-18679,-21036,8039,
-4560,23921,-281,10238,26159,-17120,-20828,7686,
-4522,23679,680,8562,26022,-17374,-20605,7034,
-4927,25789,1893,9242,25850,-17089,-20286,7881,
-4747,24137,1753,8309,26790,-16658,-20244,7683,
-4691,24992,2717,8122,27102,-16516,-20841,7775,
-5358,27214,3803,7647,27595,-15857,-21605,7795,
-4699,26828,4907,7231,28178,-15727,-20747,7823,
-4803,27533,5348,6887,27309,-15686,-20119,7891,
-4724,28372,5809,6072,27480,-13943,-20499,7572,
-4716,28104,7337,5940,27222,-13142,-19978,7429,
-4864,30427,8321,5183,26963,-13698,-20237,8122,
-4823,29215,9037,5003,26988,-12588,-20323,7464,
-4945,31621,9613,4371,27063,-10872,-19878,7746,
-5189,29069,9631,4363,26816,-9984,-20107,7881,
-4957,30819,11277,4121,25492,-9741,-19794,7617,
-4752,31550,11709,3400,25818,-9485,-19424,7937,
-4815,30301,10822,3136,25764,-7206,-20093,8021,
-4613,31669,12364,2642,24855,-6769,-19977,7497,
-5189,30988,12822,2588,24142,-6037,-18654,7776,
-5230,31837,13062,2334,23077,-4835,-19222,7720,
-5570,32767,13459,1055,22270,-3666,-18494,7544,
-5598,32759,13949,1209,21825,-3179,-17534,8443,
-5224,31318,13020,1492,21175,-2137,-17953,7745,
-5960,31430,13518,579,20139,-551,-17591,7405,
-6074,32730,13694,151,18974,552,-17270,7648,
-5763,29728,12638,705,17935,698,-16430,7832,
-5439,32096,13305,-253,17252,2988,-15876,8273,
-5589,31943,12431,-828,16139,2952,-15807,7603,
-5648,29883,12614,-275,14511,4283,-15412,7541,
-6094,32287,13100,-1440,13625,6057,-14796,7632,
-5145,30285,12244,-1463,12306,6287,-14174,7353,
-4620,29460,11578,-1509,11862,7380,-13945,7221,
-5038,29324,10660,-1585,10941,8727,-13426,7078,
-4539,29001,10028,-1660,8809,10785,-12560,7513,
-3943,28378,10439,-1675,8344,10547,-11933,8002,
-3661,27332,9536,-2316,7859,12305,-11797,6956,
-3058,28108,8528,-2560,5616,14130,-11751,6714,
-2717,27022,7895,-2414,5225,14945,-10606,6612,
-2145,25551,7275,-2269,4202,15232,-9909,6604,
-2240,25506,7710,-2629,2293,17984,-9658,6864,
-1609,23983,6390,-2716,2066,18010,-8807,5905,
-1163,23360,5037,-2194,1140,19271,-9315,6346,
-1186,22979,5204,-2348,-862,21082,-7682,5912,
-99,21982,3805,-2277,-2185,21942,-7773,6427,
-410,20586,3851,-2045,-1945,22325,-7163,5818,
326,20541,2196,-2150,-3960,24108,-6204,5192,
995,18868,1138,-1969,-5156,24471,-5741,5370,
1251,17682,279,-1596,-5481,24554,-6033,5659,
1366,17802,-131,-1608,-7669,26605,-5088,5849,
2116,15596,-1670,-1181,-7522,25993,-4500,5372,
2281,13703,-2156,-1193,-8757,27206,-4399,4996,
2532,14400,-2590,-738,-9918,27863,-3342,4751,
2915,12693,-3998,-1047,-10868,29050,-3686,5085,
3278,11421,-4641,-288,-11873,29100,-3409,4807,
4827,10921,-6023,-419,-11693,28790,-2759,4213,
4584,9388,-6509,-108,-13768,31204,-1563,5364,
4941,6432,-6509,197,-14837,30735,-1920,4439,
6286,6068,-8852,-102,-15017,31325,-1197,4260,
6101,5738,-7889,415,-16300,31545,-991,4636,
6507,5117,-7922,829,-15426,31104,-946,4005,
7416,3313,-9107,748,-17633,32614,65,3932,
8606,1545,-10868,953,-17329,32767,-94,3811,
9262,-337,-11318,1789,-17384,32229,458,4073,
10116,-2048,-11733,1760,-20002,32767,324,4054,
10253,-1993,-12176,1757,-18955,32767,1019,3483,
11000,-4465,-11955,2209,-18262,32767,1523,3351,
11834,-4864,-12634,2720,-19807,32767,1314,3101,
12066,-5996,-13067,2752,-20385,32767,1725,3207,
12787,-8631,-13999,3580,-19521,32767,2146,2602,
13586,-9465,-14394,2956,-18837,32767,2381,2739,
14880,-12068,-15682,3966,-19650,32767,2278,2404,
14852,-12155,-15383,4469,-19440,32767,2716,2092,
14128,-11771,-14252,3756,-18720,32767,3032,2492,
14905,-13591,-15338,4946,-19156,32444,2826,2239,
16249,-15617,-16591,5950,-18767,32767,3280,1699,
15736,-15340,-16322,5065,-17657,31555,3960,1617,
16805,-18986,-17864,7022,-18121,30961,4280,1858,
17012,-18279,-17602,6916,-17463,30953,4391,1711,
16416,-18082,-16849,7060,-16338,29745,4534,1059,
17513,-18947,-18386,6763,-15875,29273,4796,1224,
18252,-21295,-20118,8202,-15561,29159,5518,1003,
18507,-22815,-19117,8117,-15109,28319,5818,853,
18673,-22986,-20233,8786,-14854,28109,6617,1022,
18395,-21723,-18994,8654,-13504,27111,6255,732,
18393,-22919,-20574,9332,-12589,26126,6560,1201,
20404,-25517,-23233,10342,-12109,25913,7447,-43,
19363,-25234,-21609,10007,-11677,24100,7303,336,
19155,-24392,-20961,9956,-10009,23807,7771,382,
19678,-24921,-22591,10914,-9653,22480,7457,178,
19338,-25019,-22521,10612,-9290,21683,7685,-5,
18459,-24572,-22059,11009,-7881,21309,8806,-58,
19333,-25721,-23155,11821,-7166,20116,8479,-723,
19178,-24676,-22112,11396,-6165,18636,7769,-140,
19349,-26252,-23842,12019,-5670,18107,8122,-481,
19188,-25116,-23612,12791,-4661,16827,8337,-186,
18627,-24583,-23942,12583,-3764,15743,8168,-707,
17632,-23621,-23032,12670,-3158,15422,8368,-702,
17802,-23809,-23530,13039,-2028,14127,7827,-416,
17116,-23158,-23228,13451,-1514,13179,7843,-740,
16454,-23685,-23743,13395,-1098,12417,7426,-995,
16946,-23605,-23961,14815,79,11413,6320,-606,
16442,-22589,-25291,14922,730,10245,6894,-994,
15090,-21957,-23033,13352,1993,9756,6640,-645,
14364,-20990,-23959,14363,2638,8852,6179,-1168,
14792,-20066,-23687,15246,2940,7648,5641,-1174,
12798,-19639,-23269,14426,3842,6030,5040,-1075,
13247,-19013,-25249,15759,4913,5804,5654,-582,
12542,-16709,-23209,14557,6493,3775,4150,-1275,
11357,-16280,-22487,14400,6875,3009,3667,-280,
11193,-15296,-23345,15281,7040,2917,3592,-262,
10704,-15374,-22811,15519,8186,2064,2904,-998,
9678,-12373,-21536,15242,9107,1145,2229,-539,
9113,-11988,-21739,15129,8824,492,1394,-294,
8280,-9969,-20579,15198,10546,-372,602,-195,
7780,-8728,-20445,14979,11527,-2201,529,254,
6622,-6646,-20745,15031,10612,-1872,-10,222,
6207,-5906,-20574,14756,12203,-3801,-623,289,
5032,-4290,-19859,15358,12196,-4086,-2325,610,
4634,-2176,-19105,14749,11892,-4040,-2294,1409,
3687,-944,-18672,14392,11974,-4933,-3269,1362,
3374,-22,-17496,14340,12249,-5767,-3076,1544,
2369,1012,-17449,15040,12037,-5780,-3415,1814,
975,3199,-16760,14714,11958,-6312,-4748,2271,
301,5342,-17033,14633,11525,-7255,-4903,2337,
-419,5057,-16021,14236,11617,-6800,-5150,2756,
-628,7041,-15389,13904,11912,-7894,-5523,2766,
-2233,10186,-15881,14490,11718,-8361,-6385,3240,
-3855,12071,-15098,14679,11838,-8529,-7554,2840,
-3412,12616,-13887,14118,10986,-9256,-8102,3280,
-3414,12456,-13545,14069,10395,-7961,-7073,4253,
-4472,14845,-13362,13879,10116,-8581,-7871,3322,
-5365,15952,-13444,13563,9835,-8363,-8641,4252,
-6012,18951,-12148,14301,9959,-9286,-9645,4684,
-7680,21727,-11847,14495,9800,-8720,-9339,4443,
-7133,22248,-11613,14081,9714,-8355,-10230,4452,
-7209,22443,-10635,13411,8663,-8706,-10340,5030,
-7431,22496,-9662,13339,8729,-8748,-10465,4953,
-7710,23355,-8823,13157,8683,-8779,-11405,4904,
-8466,27873,-8650,13216,7812,-8826,-11483,5484,
-8589,27042,-8085,13253,8030,-8088,-11180,5121,
-8288,27411,-7563,12635,7937,-8431,-12257,5305,
-8377,27585,-6757,12195,7722,-8240,-12180,5710,
-9596,30253,-5072,12808,7137,-7464,-12465,5397,
-9282,31258,-5543,12148,7540,-7710,-12860,5035,
-8779,29703,-4344,11648,7035,-7269,-12458,5139,
-9305,31813,-3256,11351,6421,-6671,-12322,5237,
-8883,32692,-1963,11127,6897,-7516,-12967,5025,
-9127,32767,-1366,10640,6475,-6814,-12898,4893,
-9132,32767,-170,10821,6364,-6617,-13426,4892,
-8539,32767,103,9906,6487,-6040,-13246,4773,
-8549,32767,256,9047,6155,-6760,-13342,4881,
-9054,32767,1715,8896,5975,-6857,-13760,4852,
-9110,32767,2332,8477,5954,-6490,-13548,4965,
-8679,32767,2983,8067,5927,-6171,-13590,4740,
-8464,32767,4481,8111,6205,-6233,-14470,4331,
-8481,32767,4103,6945,5758,-6280,-14625,4885,
-7810,32767,4819,7210,5848,-6664,-14604,4929,
-7688,32767,5678,6113,6153,-5948,-14718,4859,
-7906,32767,7527,7259,6664,-6677,-15803,4162,
-7356,32767,7205,5769,6066,-7276,-15031,4838,
-7294,32767,7227,5285,6201,-6047,-14333,4196,
-6869,32767,8551,5032,6682,-6264,-16507,4694,
-6559,32767,8824,4371,7233,-6570,-14988,4265,
-6636,32767,9594,4794,7146,-6657,-16585,4993,
-6229,32767,9170,4033,6996,-6733,-15797,4200,
-5652,32767,9380,4158,7284,-6421,-15785,4094,
-5897,32767,8437,3566,7112,-6903,-16438,4842,
-5961,32767,9995,2571,7273,-6596,-16545,4498,
-5076,32767,9775,2662,7505,-6494,-16200,4049,
-5896,32767,9365,3169,8273,-5975,-17231,4826,
-4991,29830,9428,3099,8246,-5817,-16679,4743,
-5514,27873,9988,1881,7342,-6187,-16704,4499,
-4345,28938,10594,2225,8185,-5649,-17363,4139,
-4845,29516,10702,1405,8713,-5514,-18553,5006,
-4505,28607,10125,1958,7870,-5779,-16732,4409,
-4127,26432,10704,1136,7946,-4922,-17449,4527,
-3847,27438,10022,1043,7613,-4738,-16854,4495,
-3521,25514,9285,978,8360,-4969,-17266,4732,
-3282,24717,10062,1184,7941,-3304,-17070,4686,
-2923,24168,10081,804,7972,-3414,-16792,5183,
-2279,23017,8535,206,8656,-2440,-17222,4142,
-2087,22376,9332,544,7952,-2511,-16867,4602,
-1969,21180,8642,148,7655,-1771,-16008,4582,
-1391,19732,8659,485,7883,-1441,-16033,4202,
-1396,18834,8174,369,7968,-487,-16289,4748,
-997,18870,7431,-67,7122,107,-15513,4489,
-277,17581,7105,210,7153,286,-15875,4089,
-677,16957,6462,-247,7484,1237,-15840,4553,
700,16350,5765,-273,6874,1607,-15289,4081,
376,15417,5546,-275,6409,2401,-14963,4026,
806,14465,4700,-733,6683,2911,-14685,4187,
1412,13346,3998,-376,6377,3678,-14489,4161,
1009,13115,4005,449,6129,3807,-14918,3737,
1536,12334,3799,-102,5874,5007,-14512,4039,
2686,12498,2398,-711,5695,4442,-14266,4099,
2013,11035,1721,-30,5055,5703,-13763,3504,
3221,9851,1616,-351,5012,6128,-13337,4183,
3347,9735,1186,-457,5894,6396,-13318,3570,
3436,8612,211,-846,4829,7293,-12932,3519,
4071,9050,210,-240,5168,7426,-12182,3239,
5665,7588,-920,-1168,5528,7873,-12258,3567,
5604,6888,-1683,-401,4816,9055,-11966,3014,
6567,5770,-1503,-398,5048,8994,-10924,3279,
6596,5822,-1793,-499,5378,9146,-10610,2879,
7440,5336,-1815,-548,5065,9451,-10411,3366,
7910,4093,-3006,-1040,5347,10474,-9874,3600,
8745,4141,-2620,-401,5268,11162,-8941,2402,
9118,2980,-3518,-1023,5158,10730,-8666,3226,
10017,1251,-3547,-1376,5143,11760,-8482,2675,
10597,2075,-3421,-1328,5043,12982,-7664,2927,
10595,1006,-3573,-1498,4725,12625,-7007,2521,
11740,-396,-3049,-1227,5022,12300,-6470,2814,
12659,-900,-4511,-1346,4989,13423,-5244,2865,
13795,-1285,-4302,-1648,4267,14192,-5662,2607,
12691,-1876,-3447,-1862,3857,12267,-5111,2703,
13381,-2412,-4897,-2072,3989,14504,-3759,2886,
13767,-2873,-3678,-1403,4186,14364,-3107,2780,
15096,-4176,-3939,-1793,4066,14478,-2413,2802,
15623,-5055,-4537,-1697,4277,15042,-2584,2454,
15488,-4973,-4226,-1307,4048,15044,-1349,2782,
16261,-6215,-4426,-2041,4001,14107,-1409,3128,
16471,-6147,-4184,-1467,3485,15192,26,3036,
17145,-6738,-4759,-1446,3764,15388,580,2611,
17844,-8908,-4468,-1440,3255,14691,1209,2695,
17018,-8242,-4597,-1660,3716,15192,723,2619,
16384,-7443,-4228,-1450,3398,15421,2095,2638,
17852,-9643,-4766,-1245,2859,15603,2988,2882,
18354,-9160,-5287,-987,3364,15178,3142,3329,
17711,-10089,-5846,-644,2736,14910,2807,3118,
17823,-10468,-5964,-844,2501,15006,4080,3336,
17983,-10688,-6872,-184,2263,14612,5084,3142,
18254,-10799,-7263,-26,1764,15694,4744,2578,
17916,-11407,-7215,-768,1686,14649,5049,3390,
17387,-11132,-7257,807,1734,14045,5206,2910,
18555,-12547,-9235,802,509,14574,5901,3118,
18214,-13042,-9402,1463,414,13475,6784,3313,
17358,-12495,-9727,1709,202,13904,6688,3069,
17906,-12584,-10991,2064,-171,13712,7353,3049,
17862,-12535,-11554,2453,-4,13800,6702,2618,
18265,-12689,-13110,2548,-592,13320,7895,2711,
18024,-12996,-13306,3335,-1428,13381,8159,3010,
18129,-12064,-13219,3156,-1476,12881,8524,2456,
17583,-12126,-14063,4192,-2310,12463,8984,2827,
18064,-13688,-16766,4763,-2207,12532,8728,3264,
18046,-11663,-15226,4803,-2094,12644,8463,2690,
17615,-11400,-16340,5764,-2968,11884,10076,1774,
17425,-11596,-17778,5139,-2622,11981,10069,2500,
17477,-11206,-17982,5857,-3159,11860,9177,2385,
17131,-11764,-18913,7291,-3399,10892,9936,2249,
16369,-11224,-19166,6894,-4226,10631,10141,1850,
15737,-10706,-18122,7179,-3509,10893,9776,1997,
15716,-10173,-21034,8141,-4107,9863,9880,2614,
15550,-9863,-21667,8446,-4000,9692,9181,1757,
15126,-9124,-21275,8862,-4127,8774,8828,2315,
15061,-9498,-21346,9481,-4549,8470,9514,2198,
13941,-8800,-22234,9705,-3879,8057,8743,2066,
14118,-8470,-23794,10903,-4135,7989,7910,2425,
13804,-8647,-22950,10675,-5091,7794,8495,2328,
13295,-7886,-22158,9830,-4695,6556,8060,2220,
12798,-7194,-22177,10741,-4012,6903,7077,1706,
11701,-7797,-24415,11984,-4252,6555,6716,1877,
11623,-7073,-24683,12173,-4548,6687,6559,2221,
11515,-6119,-23965,12183,-5521,5447,6487,2322,
11022,-5195,-23862,12497,-5048,4988,5575,2596,
10493,-5890,-25104,12907,-5222,4925,5053,2560,
10181,-3719,-23951,13206,-5137,5468,4870,1994,
9413,-3982,-24317,13966,-5537,4276,3859,2591,
9444,-3085,-23751,13865,-5367,3850,3524,2370,
9051,-2430,-22542,13698,-5314,3921,3052,2071,
8851,-1971,-22759,14162,-6121,3757,2287,2086,
7917,-1918,-24040,14736,-6118,3210,2317,2078,
7337,-513,-22443,14666,-5886,2761,1864,2687,
7811,101,-22945,15272,-6348,2596,1313,2418,
6363,408,-21593,15181,-6379,2050,958,2777,
6373,2267,-21196,15578,-6767,1792,382,2733,
5708,2622,-20988,16085,-6850,1974,91,2433,
5808,3072,-21582,15699,-7020,1507,600,2454,
5413,3617,-19103,15260,-7576,663,-597,2962,
4434,5012,-19223,15940,-6816,940,-443,2559,
3754,6147,-19682,16091,-7085,506,-1215,2460,
3593,6263,-18622,15909,-8044,538,-1972,3190,
3300,7808,-17618,16150,-7591,902,-1700,2686,
2617,8923,-17548,16689,-8022,540,-2462,3288,
1466,9928,-16879,16767,-7723,-334,-2758,3020,
1667,10413,-15612,16098,-7254,138,-2703,3151,
1599,10940,-15372,15366,-8058,266,-3569,2810,
709,12442,-14485,16914,-7547,-638,-3618,3166,
72,13597,-14501,16446,-7406,-68,-3447,3519,
