3406,22138,-8816,8192,5852,-19119,-3207,-4421,
3429,21727,-9918,7899,6287,-21055,-2001,-5434,
5545,22091,-11932,8212,6573,-20784,-1624,-5046,
5976,22031,-13506,10047,6779,-20406,-815,-5005,
5713,20330,-15517,9450,6803,-22427,978,-5406,
7320,21199,-17514,9582,7831,-22051,2489,-5157,
7932,20265,-17765,10160,7707,-22124,2608,-5036,
8992,19524,-20064,10420,6790,-20311,3466,-4698,
9904,18668,-20184,9849,7149,-20613,2909,-4031,
10699,18858,-21919,10136,6902,-19722,4439,-4320,
12314,17491,-21618,10563,7239,-19258,3974,-3608,
11835,17357,-21942,10095,7616,-19611,4668,-3075,
13713,17208,-24258,10428,8248,-18160,4750,-2807,
13576,18129,-24511,11175,8534,-18526,4389,-2182,
13177,17609,-23950,11034,8128,-17616,3680,-1859,
14078,16467,-24146,10469,7957,-16498,3704,-1828,
14901,15730,-25940,10589,8226,-16457,3449,-912,
14776,14197,-23309,10034,8276,-16091,2805,-603,
15926,14553,-25034,10367,8150,-15300,3155,-453,
15665,13643,-23728,9650,8145,-15071,2907,293,
17302,13026,-25564,9227,7797,-12792,2159,873,
17257,11308,-24854,9692,7074,-12369,1790,1042,
17083,10938,-24632,9088,7359,-11068,847,1445,
17229,9086,-24118,9146,6788,-9781,452,1960,
17691,7397,-25603,9834,6598,-8929,560,2544,
18867,6594,-25933,8983,6851,-8546,-589,1876,
19143,5408,-25656,9831,6177,-7784,-1033,2369,
19577,4509,-24824,8534,5796,-6700,-337,2492,
21623,2749,-26409,8804,5321,-6444,-327,2692,
21687,2144,-25915,9301,4766,-5549,-1006,2460,
23895,2109,-27533,10163,4397,-5189,-90,2889,
24597,1934,-27635,9312,2819,-4827,227,3050,
25288,2581,-28505,9797,2886,-3970,66,2645,
27258,1442,-29770,10332,1538,-3643,904,3842,
26994,2413,-30373,10366,1519,-4033,1023,4098,
30081,1395,-32107,10369,553,-2617,931,3439,
30220,1124,-31958,10515,357,-3648,1259,4286,
32573,1276,-32540,11124,21,-3781,698,4567,
32767,1132,-32768,10131,-356,-2816,1497,4773,
32767,1475,-32383,10970,-1185,-3557,640,4685,
32767,714,-32768,11710,-766,-3960,709,4399,
32767,1251,-32768,10907,-2063,-2867,703,4763,
32767,237,-32768,11302,-2534,-3737,1717,5334,
32767,-952,-32768,12188,-2399,-3432,2138,4876,
32767,-1137,-32768,11177,-2052,-2737,1885,4871,
32767,-2954,-32768,11467,-1910,-2511,2866,5270,
32767,-4075,-32768,10472,-1087,-1378,3292,5814,
32767,-4428,-32768,10630,-1356,-481,2513,5824,
32484,-6820,-32768,10960,-1561,955,2184,6518,
32767,-8449,-32768,10891,-1676,1511,2003,6612,
32767,-8271,-32768,10427,-1455,1996,1322,7109,
32171,-8957,-32768,10382,-1791,3158,957,7678,
31595,-8981,-32768,10296,-2379,2871,-22,8504,
32413,-11378,-32768,10504,-2217,4656,-120,8838,
32679,-11300,-32768,10779,-1877,4695,-1458,9223,
31540,-9619,-32768,10518,-2510,5569,-1447,8411,
32673,-11346,-32768,10758,-2774,6105,-2107,9590,
32767,-11616,-32768,11393,-2372,6809,-3146,10260,
32767,-10080,-32768,11678,-2509,7279,-4903,9642,
32767,-10287,-32768,11675,-2514,6963,-4906,10774,
32767,-9095,-32768,11400,-2765,7538,-5258,10813,
32767,-9942,-32768,12159,-1451,7662,-6246,10479,
32767,-9586,-32768,11872,-1037,8171,-6139,10730,
32280,-8850,-32768,12169,-1084,7998,-6495,10550,
31971,-8688,-32768,12563,-366,8287,-6389,10750,
31313,-8567,-32768,11878,-489,8355,-5817,10628,
29818,-7972,-32768,11837,-489,8277,-5429,10344,
28834,-7010,-32768,12545,541,9000,-4923,10105,
28611,-6863,-32411,12392,954,9172,-3953,10398,
26691,-6080,-30946,12523,1899,9781,-3879,10741,
26526,-5639,-30129,12286,2786,10013,-3681,10050,
25708,-5363,-29903,12596,3980,11538,-2888,9775,
24999,-3622,-30136,12467,4031,9986,-3297,9517,
23838,-3441,-30215,12375,4629,10318,-2813,10048,
22163,-2733,-29590,13465,5564,11126,-3820,9809,
21278,-1720,-29243,13218,6085,10245,-3977,9948,
19420,-1744,-29035,12390,7852,10210,-3855,9964,
17722,-2726,-26726,12518,8182,10814,-3970,9374,
16770,-1510,-26420,12055,8690,10180,-4864,9639,
14637,-2201,-25978,12595,10366,9671,-5390,9633,
14074,-2293,-24656,11659,12715,10815,-5239,10033,
12873,-1605,-23139,11672,13311,10422,-6112,9645,
11968,-2331,-22972,12353,14498,11302,-6188,9790,
11118,-1856,-22671,12313,15440,10506,-6822,9720,
9670,-1024,-21367,12115,16458,11719,-7261,9824,
8293,-2109,-21186,11816,15851,10889,-6401,9376,
8261,-2590,-18582,11708,17092,11559,-6701,9620,
6804,-2280,-18392,11190,17146,10951,-7126,9413,
5953,-2496,-16480,11049,17804,11074,-7055,9446,
4678,-2939,-14889,10759,18319,11591,-6856,9081,
3216,-2550,-14241,11076,18496,10936,-6741,9123,
2435,-1909,-12886,10640,17493,10798,-6524,8827,
1762,-2556,-11641,10261,18157,11832,-6835,9121,
482,-1667,-10162,10153,18647,11437,-6821,9481,
-1850,-1197,-9549,9645,18456,11718,-6303,9407,
-2349,-1945,-7360,9996,17720,12147,-6323,8980,
-3565,-1830,-6635,9721,17886,11364,-5678,9623,
-5452,-2108,-5492,9315,17648,11204,-5042,9662,
-5833,-664,-4437,9116,18130,12106,-5224,9805,
-6168,-396,-2696,8770,17849,12121,-5267,9486,
-7996,109,-1649,8608,17862,12910,-5067,9841,
-8427,-603,-1545,8447,18199,13643,-5177,10421,
-8048,1044,-602,8726,17488,13058,-5542,9871,
-9756,320,172,7710,17490,14067,-6008,9915,
-9719,673,44,8063,17624,14367,-6069,10181,
-9449,837,582,6783,16815,14175,-5795,9916,
-11058,-607,2484,6556,16554,15599,-5946,10623,
-11492,204,3940,6738,16685,16412,-7230,10476,
-11904,-605,3973,5911,16216,16246,-8328,10014,
-12294,-734,4652,5746,15648,16158,-8152,10940,
-13201,-1266,5813,4683,14261,15068,-7108,10134,
-14146,-1230,6568,5594,14173,15014,-7633,10595,
-14450,-2080,7593,4451,13605,15555,-7628,10143,
-15346,-1929,8068,4363,13752,14875,-6927,10005,
-15917,-2462,10293,4235,12646,16066,-6597,9839,
-15944,-2479,10222,3893,12992,15796,-6470,9598,
-15788,-2764,11977,3518,12465,16473,-6690,9441,
-16066,-2304,11870,4197,12533,17187,-6355,9350,
-16250,-3050,12186,4166,12741,17781,-5874,9141,
-15991,-1874,12530,4371,12033,17013,-5614,8967,
-15334,-1934,12486,4062,12032,17585,-5422,8561,
-15228,-1468,13230,4534,12263,19331,-5220,8799,
-14359,-1335,12305,4457,12000,19102,-5207,8752,
-13940,-1026,11127,4698,12605,20639,-5201,8759,
-13905,-1070,11423,4250,12838,21610,-5025,8514,
-14136,-965,11700,4896,12516,20864,-5212,8395,
-13529,-934,10573,4079,12767,21787,-5473,8174,
-14088,-991,11369,3974,12309,22472,-4901,8424,
-13967,-1853,11393,3789,11957,22546,-3701,7792,
-13489,-1125,10242,3839,12175,22671,-3077,7565,
-13922,-2518,10317,3900,11247,23647,-1860,6325,
-13567,-1952,9988,2837,12151,24628,-1695,6646,
-12913,-2797,10452,2976,11604,25966,-772,7026,
-12872,-2750,11708,1711,11568,28792,-490,7054,
-13228,-3731,11558,1946,10872,26909,-670,7121,
-12585,-4347,12425,1405,10505,28988,-1692,6660,
-12783,-4991,13501,992,9902,29277,-1544,7145,
-12349,-5103,13687,393,9404,31249,-1773,6492,
-12988,-5029,14296,602,9113,32222,-2029,7341,
-12032,-5742,15918,120,8127,32129,-2222,6869,
-12457,-5393,15527,38,6760,32352,-1861,7087,
-11362,-5784,15054,344,6570,32219,-1661,6643,
-10273,-4521,15590,-745,6254,32767,-2046,6680,
-9833,-4565,16476,563,5024,32767,-3017,6904,
-9693,-3537,16347,-686,3835,32767,-2586,6154,
-8306,-2609,15533,53,3686,32767,-2504,5477,
-8243,-3029,14916,116,1677,32767,-2556,5439,
-7959,-2264,14656,54,517,32767,-2515,5049,
-7585,-2743,15766,193,-317,32767,-2696,4373,
-7335,-1812,16013,1181,-1460,32037,-2679,3902,
-7082,106,15028,1754,-3426,30668,-1723,3668,
-7542,999,14398,1558,-3979,31157,-2487,3351,
-7029,-56,13947,2118,-4338,30569,-1717,2469,
-7061,1101,13867,2479,-4649,29768,-994,2706,
-7830,2329,13758,2737,-6169,29909,-1076,1762,
-7473,4920,13895,2802,-6733,28839,-1208,1546,
-7441,5510,14508,3654,-7394,28447,-1048,1170,
-6696,6410,12829,3343,-9062,27292,-1398,626,
-6508,8260,12664,3929,-8968,26123,-354,1103,
-6326,10273,12859,4452,-9474,25733,518,552,
-5705,9844,12087,3121,-10549,24392,429,-273,
-5332,11139,13043,3634,-10328,24051,713,475,
-4415,13705,11732,4017,-11865,23742,177,265,
-4064,12753,12308,2564,-14043,23051,653,-644,
-3837,12481,12900,2971,-13613,21644,476,36,
-3230,14170,13666,2003,-14045,21025,263,-457,
-3191,14920,15270,1957,-14695,20616,315,-484,
-3123,13975,14844,1332,-15562,20047,575,-682,
-3494,14789,16377,528,-15101,19334,540,-1035,
-3218,15759,17168,346,-14945,19643,102,-1738,
-2483,16185,18942,614,-14520,19179,84,-1247,
-2234,16737,19807,418,-14453,19043,-578,-1836,
-2009,18383,20393,233,-15246,17715,-1115,-2100,
-1461,18483,19474,559,-14742,17597,-875,-2527,
-2067,19098,20290,766,-14567,16970,-671,-3255,
-1377,21656,20965,382,-14306,15573,-1375,-4008,
-959,21463,21224,797,-14113,14522,-1189,-4046,
-811,23297,20699,1092,-13923,13947,-1329,-4795,
-372,27878,21653,1710,-13403,13093,-1189,-4555,
173,26119,19562,2014,-14648,12905,-2480,-5223,
1445,28985,20133,2698,-14240,12141,-2296,-5435,
1900,29837,19539,3167,-13768,10728,-2708,-5620,
2393,32240,18167,2997,-14746,10789,-3518,-6029,
2845,32767,17693,3535,-14380,9535,-3564,-5235,
4068,32767,17018,3768,-14437,9229,-3878,-6230,
4613,32767,17289,4228,-14487,8532,-4988,-5848,
4908,32767,16938,3945,-15311,7921,-5515,-5685,
4469,32767,16119,4187,-14153,7555,-5695,-5751,
4177,32767,15556,3970,-15354,6119,-7662,-5614,
3942,32767,15765,5026,-14790,5275,-8209,-6214,
4371,32767,15018,4702,-15437,5243,-9411,-6348,
4093,32767,14897,5532,-14693,3779,-8672,-5239,
3627,32767,14586,4919,-15005,1843,-11730,-6446,
2665,32767,14113,4813,-14662,521,-11238,-5669,
2094,32767,13686,4856,-14938,-257,-13200,-6491,
1719,32767,12967,4687,-14704,-2878,-13297,-6391,
1304,32767,12995,4844,-14402,-3467,-12174,-6076,
1192,32767,12431,5119,-14634,-5918,-13711,-6869,
1474,32767,13158,4899,-14708,-7747,-13883,-6160,
2018,32767,11646,5117,-13632,-8626,-13938,-6648,
1716,32767,11494,5363,-14035,-9077,-14238,-6156,
2697,32767,10366,5568,-13174,-9763,-14164,-6692,
2856,32767,9848,5962,-13433,-13105,-15797,-6584,
2890,32767,7845,6593,-14286,-14244,-15866,-6684,
3568,32767,6142,7016,-12639,-15210,-15689,-6461,
3501,32767,3996,7751,-13164,-17443,-15742,-7088,
3723,32767,2660,7879,-13447,-19005,-15394,-6821,
3704,32767,596,8382,-13296,-19874,-14627,-6963,
5343,32767,-776,8121,-12421,-20853,-14885,-7172,
5890,32767,-973,8309,-12108,-21382,-13169,-7480,
6136,32767,-3495,8798,-11544,-22567,-13244,-7203,
7024,32767,-4379,8736,-12107,-24050,-12945,-7612,
7292,32767,-5102,9370,-11597,-24946,-11530,-7362,
7912,32767,-6429,9242,-10676,-25204,-11471,-7808,
9372,32767,-9472,9295,-10508,-26272,-11143,-6947,
9210,32767,-9750,9317,-9802,-24143,-10582,-6167,
9249,32767,-10183,9346,-9126,-26018,-10131,-5333,
9508,32767,-11253,9680,-8929,-25665,-10571,-6265,
10577,32767,-12361,8920,-7761,-24953,-10365,-4774,
10229,32767,-12903,8672,-7218,-26028,-10899,-4362,
10073,32767,-13023,8274,-6519,-27508,-10000,-4691,
10510,32767,-15302,8996,-5629,-26770,-8914,-3814,
11018,32767,-16142,8950,-4562,-26586,-8966,-3523,
11685,32767,-17400,8827,-2896,-26102,-8320,-3435,
11430,32767,-16933,9242,-2297,-25660,-8017,-3118,
11670,31149,-18454,8995,-1233,-25494,-7488,-1893,
13051,22891,-20571,8911,-739,-25021,-8702,-2339,
13293,15715,-20803,9254,-87,-24991,-7433,-1975,
13601,19474,-21177,8601,1200,-24385,-7324,-1041,
14518,21103,-24452,9028,3350,-23673,-7866,-1417,
14119,17921,-22877,8299,3065,-23838,-7146,-1229,
15155,18204,-23210,8722,3867,-23923,-7045,-840,
16655,16163,-25101,8764,4640,-24215,-6145,-570,
17568,16264,-26339,8378,4910,-24973,-4789,-601,
18786,15069,-27190,8949,4696,-23471,-4839,-385,
20157,14876,-28919,9348,6054,-23580,-4982,648,
20420,14280,-31896,9211,7241,-23930,-4110,833,
20571,13797,-32017,9500,6772,-21822,-3961,925,
20733,12505,-32372,9495,7648,-20702,-4467,1805,
21926,12681,-32768,9410,9061,-20604,-3309,1315,
20558,11559,-32768,9061,10613,-19421,-3136,2294,
21752,10095,-32768,9773,10762,-18389,-2600,2057,
20523,8780,-32768,10395,10856,-17585,-3027,2121,
20407,9177,-32768,10471,12935,-16697,-2596,2913,
19764,7792,-32768,10523,13887,-16373,-1797,2859,
19079,7255,-32768,10432,14481,-16196,-1751,3390,
19573,6444,-32768,11149,14371,-15220,-1603,3484,
18508,4358,-32768,11358,14845,-15660,-979,4049,
18292,4541,-32768,10745,14879,-15276,-386,4200,
18017,2477,-32768,11360,15505,-15338,-279,4673,
17937,1493,-32768,11152,15934,-14189,324,4585,
16729,-1143,-32768,11163,15357,-14249,282,4725,
16006,-2583,-32768,11215,17789,-14092,1125,5769,
14927,-4088,-32768,11082,17055,-13448,1038,5942,
13964,-5317,-32768,10591,17543,-12724,1368,6153,
13303,-6163,-32768,10867,18404,-13651,2089,6328,
12617,-9770,-32768,11147,18992,-13830,2408,6622,
11674,-10283,-32768,10063,18114,-13455,2544,6661,
11269,-11860,-32768,11046,19171,-12986,3821,6557,
10771,-12565,-32768,10158,20448,-12610,4143,6895,
10738,-13756,-32768,10314,21445,-11930,5606,7253,
11092,-13830,-32768,9784,21089,-11989,5860,6439,
10970,-13397,-32768,10078,20412,-11515,6399,7026,
10725,-15468,-32768,9422,20584,-10484,6918,6671,
10759,-14666,-32768,9540,21024,-9901,8227,7383,
10867,-15555,-32768,8816,21133,-7711,8220,8300,
9686,-16702,-32768,9128,21341,-6834,8162,7903,
9711,-17584,-32768,9262,21315,-5767,7887,8455,
8998,-18526,-32768,8851,20636,-4193,7407,8518,
8775,-19164,-32768,8997,21149,-3883,7492,8326,
8715,-19056,-32768,8437,22276,-1983,7684,8675,
8387,-19553,-32768,8731,22391,-554,7335,8579,
8689,-19029,-32768,8973,22038,609,7074,9288,
9161,-19820,-32768,8994,22856,1085,7111,9036,
9890,-20050,-32768,8563,21932,1883,6601,8824,

-32768,-32768,32767,-32768,883,-273,322,765,
-32768,-32768,32767,-32768,821,601,928,568,
-32768,-32768,32767,-32768,340,838,1100,986,
-32768,-32768,32767,-32768,682,348,367,562,
-32768,-32768,32767,-32768,809,619,545,1042,
-32768,-32768,32767,-32768,953,-378,307,898,
-32768,-32768,32767,-26213,785,-525,-1928,718,
-32768,-32768,32767,-11437,850,-2938,-3943,1650,
-32768,-32768,32767,-10107,1176,-4528,-5481,2070,
-32768,-32768,32767,-17648,1493,-4567,-5707,1203,
-32768,-32768,32767,-12585,1179,-5482,-4497,1221,
-32768,-32768,32767,-13550,1453,-5448,-4809,1624,
-32768,-32768,32767,-10791,1835,-6411,-4350,1057,
-32768,-32768,32767,-10614,1365,-7555,-4046,1176,
-32768,-32768,32767,-8335,1473,-9431,-4297,688,
-32768,-32768,32767,-6627,1552,-8232,-4098,863,
-32768,-32768,32767,-5242,2021,-9596,-4263,1061,
-32768,-32768,32767,-5640,2858,-11099,-4039,1235,
-32768,-32768,32767,-2784,2837,-12187,-4234,965,
-32768,-32768,32767,-2890,4180,-10223,-4191,904,
-32768,-32768,32767,-1915,4698,-13146,-5351,1770,
-32768,-32768,32767,141,5226,-12706,-5865,1005,
-32768,-32768,32767,-467,4549,-12553,-5674,1414,
-32768,-32768,32767,244,4771,-15713,-6216,1696,
-32768,-32768,32767,2077,4452,-15579,-5789,2192,
-32768,-32768,32767,1857,4266,-14710,-5534,1226,
-32768,-32768,32767,1523,4745,-17036,-6067,1759,
-32768,-32768,32767,3228,4939,-16211,-5245,1966,
-32768,-32768,32767,3348,4925,-16729,-5354,1589,
-32768,-32768,32767,4405,4690,-16030,-4972,1704,
-32768,-32768,32767,5206,5864,-16342,-5107,1943,
-32768,-32768,32767,5512,5359,-18004,-5046,1839,
-32768,-32768,32767,4423,5872,-16883,-4305,1925,
-32768,-32768,32767,5707,6316,-18661,-3201,1691,
-32768,-32768,32767,5663,5292,-17309,-2777,1877,
-32768,-32768,32767,5787,6609,-17467,-1905,1325,
-32768,-32768,24058,6011,7649,-18459,-797,1929,
-32768,-32768,11376,5759,7875,-16624,-781,1179,
-27690,-32768,13181,6449,8611,-17863,217,1187,
-16099,-32768,19090,6360,9586,-18072,1022,1606,
-13870,-32768,15653,6213,10495,-16483,1392,734,
-20526,-32768,15792,7397,10229,-17188,2236,1778,
-17722,-32768,14671,6560,11530,-17107,2518,154,
-18130,-32768,14278,7429,10892,-17138,3598,23,
-16293,-32768,13532,6884,11617,-17599,4657,386,
-15244,-28949,13978,6476,11767,-18956,5220,269,
-14502,-11797,12622,6799,12263,-20005,6383,-394,
-12734,-7150,12359,7489,12480,-20373,6948,344,
-12065,-19449,12540,7524,12998,-19087,7422,-559,
-10867,-14979,11951,7112,13799,-19950,8514,-338,
-10141,-13796,10328,7559,14426,-19195,8041,-54,
-8810,-13166,10507,8256,15248,-18066,8554,-75,
-8626,-12130,9737,8789,16711,-18312,8852,1152,
-7621,-11971,9524,8352,17024,-16821,7949,427,
-7708,-10570,9510,8722,17252,-15598,8411,673,
-5171,-9368,8964,9558,18119,-15695,8573,311,
-5333,-7325,8621,10145,18659,-13515,7801,362,
-4729,-6893,7579,9615,18911,-12817,8278,695,
-3186,-4709,6225,10264,18743,-12232,7941,796,
-2398,-4419,4993,11068,18947,-11636,8538,353,
-1287,-2965,3551,11295,18366,-11331,8778,527,
-573,-1564,2138,11560,18800,-10017,8703,303,
1243,1137,386,12380,18394,-9673,8662,379,
1851,795,-331,11908,18312,-9666,9631,598,
2064,2065,-2749,12913,17872,-8459,9586,601,
2682,2599,-4235,13029,17349,-7262,9456,782,
3316,3764,-6532,14153,17778,-7141,9417,356,
3657,3747,-6617,14317,18913,-6204,10700,1073,
3048,2171,-6405,13239,18434,-5027,9962,1145,
5682,5366,-9469,14042,17219,-4734,9951,863,
4566,4779,-8728,14254,16920,-3525,10068,960,
6631,5519,-11643,14725,16892,-2140,11056,1448,
5779,5441,-11056,14296,15959,-1473,11016,1376,
5125,5492,-10428,13190,15188,-1199,11031,1727,
6428,5447,-12510,14249,15022,-56,11003,840,
6490,6074,-12872,14403,13922,554,10845,1194,
6399,5509,-13431,13711,13690,2246,11559,1135,
6600,5224,-14762,13879,12498,1487,11244,1630,
7313,4129,-16358,14207,12525,2653,12099,1849,
7055,4014,-16759,14057,11390,3274,11052,1215,
6231,3465,-15639,12423,11564,5090,11632,1566,
7558,2367,-18171,13427,11272,5173,11532,2023,
7407,2197,-18932,13273,10344,6282,11576,1543,
7571,1076,-20002,12993,9965,8286,11812,1836,
7168,1943,-20166,12487,8770,7075,12023,1947,
7841,1074,-20827,12346,8101,9049,11448,1674,
8146,456,-22366,12248,7151,8757,11537,2064,
8980,-229,-24867,12271,5877,9073,11882,2900,
8935,-2045,-24042,11804,5496,9316,11612,2743,
8351,-2937,-24114,10783,5746,9641,12302,3230,
8704,-4584,-25097,10363,6213,10128,11108,3461,
8830,-5967,-25219,9894,5354,12663,11613,3901,
8391,-5645,-24289,9515,5262,12664,11291,3875,
8977,-8067,-24712,9275,4999,14422,10891,4482,
9185,-9427,-24477,9119,4964,14178,11338,4082,
9900,-11399,-25524,8633,4790,14014,10918,3951,
9160,-12362,-25249,8250,4131,16966,12504,5185,
9848,-12209,-23058,7855,3622,16401,12120,4678,
9181,-12603,-22350,7362,3740,17719,12517,4729,
9603,-13668,-21936,6548,4050,20440,12150,5119,
9557,-15283,-20901,6481,3269,21122,11901,5966,
9260,-14319,-19297,5964,3551,21561,11707,5422,
9745,-15551,-17788,5469,3576,21821,10179,5338,
9417,-16109,-17107,5238,3068,24341,10030,5885,
8700,-14621,-15560,4538,2658,23564,9916,6290,
9239,-15771,-14639,3844,2510,25356,9097,5857,
9008,-15380,-12633,4313,2865,25022,9481,6013,
9011,-14381,-12355,3588,1828,27052,8727,6313,
8961,-12048,-11831,3155,2337,27797,8080,6979,
8638,-11767,-11301,4082,1396,28635,7798,6543,
9209,-12515,-10368,3089,935,27569,7290,6990,
9272,-11744,-10884,3205,277,30612,6780,6681,
7967,-10874,-10755,3265,-1299,28773,6615,6566,
7207,-11583,-10725,3065,-1538,28953,6942,6791,
5925,-11256,-10257,3748,-2854,28381,6726,7017,
5029,-12459,-10466,2796,-2896,29648,6848,6383,
3624,-12597,-9263,2778,-2722,31270,6940,6761,
3161,-12334,-8150,2719,-3142,30306,6656,7248,
1529,-13330,-7791,2641,-2797,30758,5864,7179,
1153,-12338,-7208,3071,-2439,31102,5504,6801,
128,-12436,-6687,3038,-2950,30682,5360,6928,
-405,-12363,-7020,3228,-2882,31605,4624,6927,
-893,-11865,-5447,3088,-3340,30131,4088,7046,
-540,-10775,-5906,3744,-3129,31681,3900,6601,
-112,-9976,-5870,3618,-3685,29850,3855,6271,
-653,-9405,-5741,4379,-4486,29499,5041,5775,
-1420,-8359,-5406,3679,-4165,28709,4798,6184,
-2652,-6496,-5170,4126,-4869,27957,4986,5601,
-2899,-6867,-4706,3630,-5773,28102,5371,5884,
-3946,-6357,-4557,3313,-5218,27880,5226,5835,
-4351,-5642,-3146,3361,-6082,27987,4280,5328,
-5712,-5230,-1997,3064,-5952,26822,4478,5870,
-7085,-4227,-1530,2933,-5804,26218,4391,5744,
-6748,-3879,-437,3097,-6125,25433,3464,6169,
-8410,-4309,673,2712,-6205,25812,2848,6476,
-9845,-3559,1536,2870,-6482,25472,2369,6059,
-9565,-3554,2801,2679,-6277,25659,1367,6786,
-10242,-4033,3677,2613,-6645,24138,1223,6611,
-11737,-2935,5646,1724,-6143,23599,906,6158,
-11645,-2990,6836,2151,-6827,24310,786,6188,
-11547,-3103,8025,2097,-6278,23984,106,6466,
-12737,-1786,9603,1201,-6030,23467,-1004,6986,
-12245,-1729,10946,1740,-5179,23785,-1320,6883,
-12019,-375,11668,1144,-4602,24572,-2041,6740,
-12408,-116,13974,1923,-4451,24839,-3054,7568,
-10793,1762,12403,1604,-3958,25250,-4290,7340,
-11576,2851,13836,1217,-3890,25500,-4192,6813,
-11089,2809,14570,1575,-3921,26750,-4459,7535,
-11242,2984,14538,1347,-3172,26161,-5430,7232,
-10688,5115,15921,1419,-3078,27345,-6464,6671,
-10785,5643,16536,1700,-3285,27252,-6316,7504,
-10820,6063,17555,708,-2464,26988,-7008,7120,
-10565,5950,18723,647,-2625,27851,-8136,7363,
-11025,5818,18673,984,-1697,28201,-9102,7552,
-11348,7159,19246,776,-1668,29032,-10262,8081,
-11909,6690,21299,486,-527,28944,-11297,7833,
-12770,8569,23561,178,-408,28624,-12161,7857,
-12650,8592,23231,318,-397,28532,-13528,8549,
-12475,7712,23152,621,86,27286,-14350,8611,
-14545,9219,26461,252,1633,28608,-16947,9413,
-14152,9097,25542,13,1615,28040,-19082,9338,
-13038,9254,23850,496,2399,27435,-19162,9267,
-13764,9053,26381,-109,2105,27029,-20008,8923,
-14141,8626,28768,-80,2505,26180,-20994,8868,
-14401,9783,30183,-988,3038,25767,-21697,9195,
-13827,10795,29233,-1159,2742,24173,-22081,8884,
-12288,10355,29913,-851,3229,24075,-23291,8393,
-12967,11646,30640,-518,2287,22472,-22513,8191,
-11974,11608,29669,-314,2085,21812,-22050,8172,
-13105,13305,31157,-705,1179,20575,-22514,8663,
-13197,12854,29187,-22,1638,20159,-23690,7912,
-13335,13032,29524,-202,727,18806,-22737,7190,
-13000,12552,28746,-273,979,18044,-23253,7204,
-12460,12326,30682,152,-202,17140,-22422,6964,
-12769,14075,31253,195,-511,16499,-21998,6636,
-12376,14007,30637,-544,-1180,14583,-21890,6269,
-12675,15142,32033,237,-1866,13868,-21182,5332,
-11689,15112,29423,278,-2446,12711,-20838,5283,
-12821,14853,28796,115,-3381,12154,-21129,5827,
-13981,14725,28631,756,-2952,12277,-20001,5489,
-15045,14813,29041,1312,-2949,11763,-20707,5661,
-15138,14753,28546,867,-3647,11076,-20985,4905,
-15883,15054,28228,1719,-2952,10153,-19545,4446,
-16748,13991,28330,950,-3443,10013,-19896,4153,
-16641,14600,27378,1321,-2870,8811,-19034,3990,
-17437,14303,26580,1406,-2449,8381,-19047,2914,
-17376,14418,27053,2342,-2222,7654,-18476,1935,
-16970,13361,25161,2048,-2063,6625,-17181,2125,
-16403,14578,25086,2733,-1625,5842,-17213,1738,
-16725,15215,25329,1978,-1579,5048,-17127,624,
-15543,15521,24371,2092,-740,4228,-16061,792,
-15429,15976,24226,2895,-818,3020,-16021,330,
-14082,16602,23182,2129,-175,2558,-15089,-188,
-14832,17637,22694,2516,-514,1605,-14532,-979,
-12821,18432,20266,2880,450,1430,-13594,-758,
-12713,18829,18772,3584,1385,708,-13543,-1776,
-12192,18743,18460,3350,1247,33,-14236,-2099,
-11346,18742,16904,2743,1399,358,-13912,-1241,
-10094,17562,15243,2860,2566,-1244,-14487,-1910,
-9693,18177,15102,3317,3077,-22,-14154,-1669,
-8160,18113,13648,3269,3721,-612,-15112,-1867,
-7620,18496,12748,2941,3622,-726,-14676,-1953,
-7169,17857,11996,2893,4149,-1337,-14340,-2449,
-6369,16613,10343,2996,4095,-2197,-14106,-1989,
-6691,16830,10088,2661,4371,-3298,-13632,-2463,
-6698,16613,10031,3010,4958,-3047,-13437,-3288,
-6316,16933,9009,3811,5050,-3788,-12641,-2849,
-6216,17029,9272,3119,5008,-5175,-11946,-3231,
-6272,17376,8625,4139,5108,-5155,-11690,-3542,
-6424,20098,7102,4221,5404,-5482,-10909,-3390,
-5688,19918,6541,4872,5964,-5215,-11000,-4107,
-5602,19539,5937,4918,6440,-6037,-11403,-4261,
-5153,21616,3809,5206,6506,-7162,-10046,-3467,
-5222,21346,3269,5611,6476,-7046,-10255,-4240,
-4973,22761,2346,6258,6736,-8154,-9665,-3902,
-4517,22024,-48,6157,7145,-8406,-9077,-3887,
-4295,22838,-1337,6587,7318,-9013,-8311,-4205,
-3705,22244,-2462,6925,7246,-9997,-8272,-4296,
-3797,22186,-4316,7112,7993,-9929,-7414,-4869,
-2549,21148,-4779,6812,8070,-10574,-7157,-4989,
-2169,21734,-3964,7046,7382,-9958,-6980,-4719,
-2830,20128,-5401,6948,8237,-10561,-7135,-4157,
-2496,19400,-5418,6663,8354,-10422,-7338,-4859,
-2369,18919,-5618,6468,8490,-12179,-6954,-5375,
-2136,17648,-6192,6650,7117,-12229,-6461,-4920,
-2173,17835,-5832,7326,8304,-14120,-6061,-5912,
-2030,17940,-5042,6937,7467,-13836,-5732,-5423,
-1056,18952,-6888,7047,7136,-16157,-4127,-5507,
-592,17972,-5667,7386,7002,-17716,-4578,-6089,
77,17816,-6193,6792,6852,-16631,-3797,-5791,
